 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10667;10117;20784
"De 5 a 9 anos";11746;11385;23131
"De 10 a 14 anos";11075;10935;22010
"De 15 a 19 anos";10882;10927;21809
"De 20 a 24 anos";11544;12038;23582
"De 25 a 29 anos";11336;12220;23556
"De 30 a 34 anos";10100;10818;20918
"De 35 a 39 anos";8959;9474;18433
"De 40 a 44 anos";7483;8237;15720
"De 45 a 49 anos";6219;7058;13277
"De 50 a 54 anos";5163;5897;11060
"De 55 a 59 anos";4045;4357;8402
"De 60 a 64 anos";2599;2923;5522
"De 65 a 69 anos";1638;1905;3543
"De 70 a 74 anos";900;1225;2125
"De 75 a 79 anos";495;750;1245
"De 80 anos ou mais";380;721;1101
"Total";115231;120987;236218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

