 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10656;10048;20704
"De 5 a 9 anos";11216;10799;22015
"De 10 a 14 anos";11699;11451;23150
"De 15 a 19 anos";10835;10903;21738
"De 20 a 24 anos";11288;11706;22994
"De 25 a 29 anos";11530;12239;23769
"De 30 a 34 anos";10513;11623;22136
"De 35 a 39 anos";9314;9921;19235
"De 40 a 44 anos";8091;8726;16817
"De 45 a 49 anos";6456;7268;13724
"De 50 a 54 anos";5452;6383;11835
"De 55 a 59 anos";4324;4890;9214
"De 60 a 64 anos";3003;3405;6408
"De 65 a 69 anos";1880;2178;4058
"De 70 a 74 anos";1058;1376;2434
"De 75 a 79 anos";534;842;1376
"De 80 anos ou mais";448;859;1307
"Total";118297;124617;242914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

