 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11336;10821;22157
"De 5 a 9 anos";10820;10336;21156
"De 10 a 14 anos";10536;10209;20745
"De 15 a 19 anos";11162;11035;22197
"De 20 a 24 anos";11507;11546;23053
"De 25 a 29 anos";11159;11520;22679
"De 30 a 34 anos";11428;12100;23528
"De 35 a 39 anos";11060;12012;23072
"De 40 a 44 anos";9744;10857;20601
"De 45 a 49 anos";8380;9246;17626
"De 50 a 54 anos";6847;7932;14779
"De 55 a 59 anos";5412;6700;12112
"De 60 a 64 anos";4426;5586;10012
"De 65 a 69 anos";3249;4095;7344
"De 70 a 74 anos";2072;2678;4750
"De 75 a 79 anos";1127;1567;2694
"De 80 anos ou mais";814;1524;2338
"Total";131079;139764;270843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

