 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10653;10075;20728
"De 5 a 9 anos";11469;11079;22548
"De 10 a 14 anos";11414;11217;22631
"De 15 a 19 anos";10822;10883;21705
"De 20 a 24 anos";11433;11883;23316
"De 25 a 29 anos";11451;12253;23704
"De 30 a 34 anos";10304;11221;21525
"De 35 a 39 anos";9120;9680;18800
"De 40 a 44 anos";7793;8485;16278
"De 45 a 49 anos";6338;7170;13508
"De 50 a 54 anos";5312;6146;11458
"De 55 a 59 anos";4184;4620;8804
"De 60 a 64 anos";2798;3161;5959
"De 65 a 69 anos";1752;2034;3786
"De 70 a 74 anos";980;1301;2281
"De 75 a 79 anos";513;795;1308
"De 80 anos ou mais";412;783;1195
"Total";116748;122786;239534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

