 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11257;10747;22004
"De 5 a 9 anos";10617;10080;20697
"De 10 a 14 anos";10703;10430;21133
"De 15 a 19 anos";11646;11511;23157
"De 20 a 24 anos";11130;11238;22368
"De 25 a 29 anos";11253;11727;22980
"De 30 a 34 anos";11529;12239;23768
"De 35 a 39 anos";10697;11859;22556
"De 40 a 44 anos";9360;10227;19587
"De 45 a 49 anos";8087;8892;16979
"De 50 a 54 anos";6320;7399;13719
"De 55 a 59 anos";5224;6485;11709
"De 60 a 64 anos";4163;5113;9276
"De 65 a 69 anos";2947;3633;6580
"De 70 a 74 anos";1802;2289;4091
"De 75 a 79 anos";958;1348;2306
"De 80 anos ou mais";692;1335;2027
"Total";128385;136552;264937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

