 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10884;10332;21216
"De 5 a 9 anos";10677;10162;20839
"De 10 a 14 anos";11318;11033;22351
"De 15 a 19 anos";11434;11397;22831
"De 20 a 24 anos";11035;11251;22286
"De 25 a 29 anos";11478;12032;23510
"De 30 a 34 anos";11272;12249;23521
"De 35 a 39 anos";10088;11134;21222
"De 40 a 44 anos";8830;9497;18327
"De 45 a 49 anos";7404;8188;15592
"De 50 a 54 anos";5878;6955;12833
"De 55 a 59 anos";4872;5899;10771
"De 60 a 64 anos";3698;4381;8079
"De 65 a 69 anos";2466;2954;5420
"De 70 a 74 anos";1442;1821;3263
"De 75 a 79 anos";746;1098;1844
"De 80 anos ou mais";571;1118;1689
"Total";124093;131501;255594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

