 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10858;10350;21208
"De 5 a 9 anos";12049;11775;23824
"De 10 a 14 anos";10523;10488;21011
"De 15 a 19 anos";11000;11043;22043
"De 20 a 24 anos";11663;12210;23873
"De 25 a 29 anos";11052;12067;23119
"De 30 a 34 anos";9774;10086;19860
"De 35 a 39 anos";8647;9112;17759
"De 40 a 44 anos";6864;7697;14561
"De 45 a 49 anos";5951;6788;12739
"De 50 a 54 anos";4862;5405;10267
"De 55 a 59 anos";3764;3822;7586
"De 60 a 64 anos";2249;2507;4756
"De 65 a 69 anos";1412;1646;3058
"De 70 a 74 anos";752;1086;1838
"De 75 a 79 anos";469;678;1147
"De 80 anos ou mais";315;607;922
"Total";112204;117367;229571
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

