 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12051;11687;23738
"De 5 a 9 anos";10566;10293;20859
"De 10 a 14 anos";10782;10704;21486
"De 15 a 19 anos";11400;11847;23247
"De 20 a 24 anos";11163;11860;23023
"De 25 a 29 anos";9966;10020;19986
"De 30 a 34 anos";8851;9204;18055
"De 35 a 39 anos";7177;7903;15080
"De 40 a 44 anos";6373;7015;13388
"De 45 a 49 anos";5321;5556;10877
"De 50 a 54 anos";4150;3948;8098
"De 55 a 59 anos";2521;2636;5157
"De 60 a 64 anos";1639;1766;3405
"De 65 a 69 anos";928;1215;2143
"De 70 a 74 anos";634;808;1442
"De 75 a 79 anos";350;588;938
"De 80 anos ou mais";208;349;557
"Total";104080;107399;211479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

