 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10997;10470;21467
"De 5 a 9 anos";10632;10091;20723
"De 10 a 14 anos";11070;10801;21871
"De 15 a 19 anos";11620;11539;23159
"De 20 a 24 anos";11007;11182;22189
"De 25 a 29 anos";11369;11923;23292
"De 30 a 34 anos";11415;12267;23682
"De 35 a 39 anos";10300;11461;21761
"De 40 a 44 anos";9003;9707;18710
"De 45 a 49 anos";7671;8452;16123
"De 50 a 54 anos";5968;7042;13010
"De 55 a 59 anos";5000;6136;11136
"De 60 a 64 anos";3863;4627;8490
"De 65 a 69 anos";2631;3177;5808
"De 70 a 74 anos";1556;1959;3515
"De 75 a 79 anos";810;1168;1978
"De 80 anos ou mais";602;1181;1783
"Total";125514;133183;258697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

