 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351500 Embu das Artes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11941;11533;23474
"De 5 a 9 anos";10838;10564;21402
"De 10 a 14 anos";10697;10619;21316
"De 15 a 19 anos";11395;11771;23166
"De 20 a 24 anos";11315;12003;23318
"De 25 a 29 anos";10143;10401;20544
"De 30 a 34 anos";9016;9341;18357
"De 35 a 39 anos";7481;8174;15655
"De 40 a 44 anos";6490;7185;13675
"De 45 a 49 anos";5456;5809;11265
"De 50 a 54 anos";4296;4242;8538
"De 55 a 59 anos";2742;2841;5583
"De 60 a 64 anos";1752;1906;3658
"De 65 a 69 anos";1020;1296;2316
"De 70 a 74 anos";649;852;1501
"De 75 a 79 anos";392;640;1032
"De 80 anos ou mais";219;385;604
"Total";105842;109562;215404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

