 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221065 Sigefredo Pacheco
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;348;713
"De 5 a 9 anos";365;344;709
"De 10 a 14 anos";402;316;718
"De 15 a 19 anos";422;371;793
"De 20 a 24 anos";424;398;822
"De 25 a 29 anos";387;400;787
"De 30 a 34 anos";330;381;711
"De 35 a 39 anos";348;350;698
"De 40 a 44 anos";382;369;751
"De 45 a 49 anos";341;326;667
"De 50 a 54 anos";307;294;601
"De 55 a 59 anos";266;255;521
"De 60 a 64 anos";232;232;464
"De 65 a 69 anos";203;205;408
"De 70 a 74 anos";150;138;288
"De 75 a 79 anos";102;98;200
"De 80 anos ou mais";101;106;207
"Total";5127;4931;10058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

