 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;313;647
"De 5 a 9 anos";345;345;690
"De 10 a 14 anos";363;321;684
"De 15 a 19 anos";365;322;687
"De 20 a 24 anos";382;307;689
"De 25 a 29 anos";313;285;598
"De 30 a 34 anos";327;255;582
"De 35 a 39 anos";315;233;548
"De 40 a 44 anos";294;220;514
"De 45 a 49 anos";274;213;487
"De 50 a 54 anos";218;177;395
"De 55 a 59 anos";183;144;327
"De 60 a 64 anos";179;126;305
"De 65 a 69 anos";134;114;248
"De 70 a 74 anos";95;73;168
"De 75 a 79 anos";58;47;105
"De 80 anos ou mais";53;54;107
"Total";4232;3549;7781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

