 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;278;571
"De 5 a 9 anos";310;287;597
"De 10 a 14 anos";312;295;607
"De 15 a 19 anos";303;262;565
"De 20 a 24 anos";310;268;578
"De 25 a 29 anos";345;268;613
"De 30 a 34 anos";303;269;572
"De 35 a 39 anos";334;249;583
"De 40 a 44 anos";327;232;559
"De 45 a 49 anos";298;223;521
"De 50 a 54 anos";279;221;500
"De 55 a 59 anos";225;177;402
"De 60 a 64 anos";183;138;321
"De 65 a 69 anos";165;110;275
"De 70 a 74 anos";116;95;211
"De 75 a 79 anos";75;56;131
"De 80 anos ou mais";68;61;129
"Total";4246;3489;7735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

