 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;353;720
"De 5 a 9 anos";364;332;696
"De 10 a 14 anos";381;351;732
"De 15 a 19 anos";413;355;768
"De 20 a 24 anos";409;373;782
"De 25 a 29 anos";391;288;679
"De 30 a 34 anos";317;262;579
"De 35 a 39 anos";307;225;532
"De 40 a 44 anos";272;218;490
"De 45 a 49 anos";216;194;410
"De 50 a 54 anos";199;146;345
"De 55 a 59 anos";190;114;304
"De 60 a 64 anos";130;133;263
"De 65 a 69 anos";112;84;196
"De 70 a 74 anos";72;61;133
"De 75 a 79 anos";54;48;102
"De 80 anos ou mais";45;50;95
"Total";4239;3587;7826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

