 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;346;708
"De 5 a 9 anos";359;335;694
"De 10 a 14 anos";376;344;720
"De 15 a 19 anos";397;347;744
"De 20 a 24 anos";404;358;762
"De 25 a 29 anos";373;288;661
"De 30 a 34 anos";319;260;579
"De 35 a 39 anos";309;227;536
"De 40 a 44 anos";278;219;497
"De 45 a 49 anos";231;199;430
"De 50 a 54 anos";203;153;356
"De 55 a 59 anos";187;121;308
"De 60 a 64 anos";142;130;272
"De 65 a 69 anos";117;91;208
"De 70 a 74 anos";77;64;141
"De 75 a 79 anos";55;47;102
"De 80 anos ou mais";46;50;96
"Total";4235;3579;7814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

