 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;336;690
"De 5 a 9 anos";353;337;690
"De 10 a 14 anos";372;337;709
"De 15 a 19 anos";390;338;728
"De 20 a 24 anos";398;341;739
"De 25 a 29 anos";353;288;641
"De 30 a 34 anos";321;258;579
"De 35 a 39 anos";310;229;539
"De 40 a 44 anos";284;220;504
"De 45 a 49 anos";245;204;449
"De 50 a 54 anos";208;161;369
"De 55 a 59 anos";185;129;314
"De 60 a 64 anos";153;128;281
"De 65 a 69 anos";122;98;220
"De 70 a 74 anos";83;67;150
"De 75 a 79 anos";56;47;103
"De 80 anos ou mais";48;50;98
"Total";4235;3568;7803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

