 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;298;618
"De 5 a 9 anos";346;354;700
"De 10 a 14 anos";356;312;668
"De 15 a 19 anos";354;313;667
"De 20 a 24 anos";373;289;662
"De 25 a 29 anos";291;283;574
"De 30 a 34 anos";330;253;583
"De 35 a 39 anos";319;236;555
"De 40 a 44 anos";298;220;518
"De 45 a 49 anos";288;217;505
"De 50 a 54 anos";223;185;408
"De 55 a 59 anos";182;153;335
"De 60 a 64 anos";192;126;318
"De 65 a 69 anos";141;122;263
"De 70 a 74 anos";100;76;176
"De 75 a 79 anos";60;48;108
"De 80 anos ou mais";56;56;112
"Total";4229;3541;7770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

