 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;354;723
"De 5 a 9 anos";379;352;731
"De 10 a 14 anos";404;371;775
"De 15 a 19 anos";431;374;805
"De 20 a 24 anos";421;363;784
"De 25 a 29 anos";376;285;661
"De 30 a 34 anos";311;254;565
"De 35 a 39 anos";300;225;525
"De 40 a 44 anos";263;214;477
"De 45 a 49 anos";212;183;395
"De 50 a 54 anos";195;139;334
"De 55 a 59 anos";179;119;298
"De 60 a 64 anos";128;126;254
"De 65 a 69 anos";107;83;190
"De 70 a 74 anos";71;61;132
"De 75 a 79 anos";50;46;96
"De 80 anos ou mais";44;49;93
"Total";4240;3598;7838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

