 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;283;584
"De 5 a 9 anos";331;323;654
"De 10 a 14 anos";331;303;634
"De 15 a 19 anos";329;289;618
"De 20 a 24 anos";343;280;623
"De 25 a 29 anos";320;278;598
"De 30 a 34 anos";318;263;581
"De 35 a 39 anos";326;242;568
"De 40 a 44 anos";313;226;539
"De 45 a 49 anos";295;221;516
"De 50 a 54 anos";251;203;454
"De 55 a 59 anos";203;165;368
"De 60 a 64 anos";186;131;317
"De 65 a 69 anos";152;115;267
"De 70 a 74 anos";108;85;193
"De 75 a 79 anos";67;52;119
"De 80 anos ou mais";62;58;120
"Total";4236;3517;7753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

