 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;301;616
"De 5 a 9 anos";298;272;570
"De 10 a 14 anos";290;238;528
"De 15 a 19 anos";271;257;528
"De 20 a 24 anos";258;228;486
"De 25 a 29 anos";316;262;578
"De 30 a 34 anos";399;280;679
"De 35 a 39 anos";332;302;634
"De 40 a 44 anos";390;275;665
"De 45 a 49 anos";376;267;643
"De 50 a 54 anos";329;259;588
"De 55 a 59 anos";346;246;592
"De 60 a 64 anos";261;191;452
"De 65 a 69 anos";191;137;328
"De 70 a 74 anos";169;103;272
"De 75 a 79 anos";111;89;200
"De 80 anos ou mais";114;93;207
"Total";4766;3800;8566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

