 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;367;750
"De 5 a 9 anos";406;391;797
"De 10 a 14 anos";458;409;867
"De 15 a 19 anos";467;412;879
"De 20 a 24 anos";417;342;759
"De 25 a 29 anos";344;278;622
"De 30 a 34 anos";304;240;544
"De 35 a 39 anos";284;225;509
"De 40 a 44 anos";242;205;447
"De 45 a 49 anos";205;161;366
"De 50 a 54 anos";189;127;316
"De 55 a 59 anos";155;131;286
"De 60 a 64 anos";126;112;238
"De 65 a 69 anos";96;80;176
"De 70 a 74 anos";71;61;132
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";42;45;87
"Total";4231;3630;7861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

