 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;279;571
"De 5 a 9 anos";296;265;561
"De 10 a 14 anos";304;294;598
"De 15 a 19 anos";287;248;535
"De 20 a 24 anos";293;262;555
"De 25 a 29 anos";356;264;620
"De 30 a 34 anos";294;272;566
"De 35 a 39 anos";337;252;589
"De 40 a 44 anos";335;236;571
"De 45 a 49 anos";298;224;522
"De 50 a 54 anos";291;229;520
"De 55 a 59 anos";236;184;420
"De 60 a 64 anos";182;142;324
"De 65 a 69 anos";173;108;281
"De 70 a 74 anos";121;100;221
"De 75 a 79 anos";79;58;137
"De 80 anos ou mais";72;63;135
"Total";4246;3480;7726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

