 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510160 Barão de Melgaço
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;293;600
"De 5 a 9 anos";299;269;568
"De 10 a 14 anos";312;295;607
"De 15 a 19 anos";294;256;550
"De 20 a 24 anos";296;265;561
"De 25 a 29 anos";358;272;630
"De 30 a 34 anos";323;282;605
"De 35 a 39 anos";350;269;619
"De 40 a 44 anos";354;249;603
"De 45 a 49 anos";321;238;559
"De 50 a 54 anos";308;243;551
"De 55 a 59 anos";263;203;466
"De 60 a 64 anos";201;154;355
"De 65 a 69 anos";179;116;295
"De 70 a 74 anos";132;102;234
"De 75 a 79 anos";86;65;151
"De 80 anos ou mais";80;68;148
"Total";4463;3639;8102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

