 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;640;1294
"De 5 a 9 anos";623;595;1218
"De 10 a 14 anos";584;562;1146
"De 15 a 19 anos";626;560;1186
"De 20 a 24 anos";550;467;1017
"De 25 a 29 anos";415;367;782
"De 30 a 34 anos";346;302;648
"De 35 a 39 anos";281;276;557
"De 40 a 44 anos";234;232;466
"De 45 a 49 anos";197;176;373
"De 50 a 54 anos";159;147;306
"De 55 a 59 anos";131;130;261
"De 60 a 64 anos";113;111;224
"De 65 a 69 anos";95;95;190
"De 70 a 74 anos";73;68;141
"De 75 a 79 anos";49;44;93
"De 80 anos ou mais";65;55;120
"Total";5195;4827;10022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

