 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;332;680
"De 5 a 9 anos";335;331;666
"De 10 a 14 anos";357;361;718
"De 15 a 19 anos";389;389;778
"De 20 a 24 anos";352;353;705
"De 25 a 29 anos";289;317;606
"De 30 a 34 anos";288;311;599
"De 35 a 39 anos";307;290;597
"De 40 a 44 anos";269;259;528
"De 45 a 49 anos";231;237;468
"De 50 a 54 anos";216;209;425
"De 55 a 59 anos";173;154;327
"De 60 a 64 anos";138;122;260
"De 65 a 69 anos";96;97;193
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";41;47;88
"De 80 anos ou mais";44;64;108
"Total";3938;3935;7873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

