 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;571;1159
"De 5 a 9 anos";573;575;1148
"De 10 a 14 anos";554;520;1074
"De 15 a 19 anos";556;526;1082
"De 20 a 24 anos";534;452;986
"De 25 a 29 anos";408;369;777
"De 30 a 34 anos";338;309;647
"De 35 a 39 anos";296;269;565
"De 40 a 44 anos";237;242;479
"De 45 a 49 anos";204;188;392
"De 50 a 54 anos";168;147;315
"De 55 a 59 anos";128;123;251
"De 60 a 64 anos";107;110;217
"De 65 a 69 anos";93;90;183
"De 70 a 74 anos";69;71;140
"De 75 a 79 anos";48;43;91
"De 80 anos ou mais";58;54;112
"Total";4959;4659;9618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

