 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;606;1228
"De 5 a 9 anos";600;585;1185
"De 10 a 14 anos";566;539;1105
"De 15 a 19 anos";591;544;1135
"De 20 a 24 anos";542;459;1001
"De 25 a 29 anos";411;368;779
"De 30 a 34 anos";341;304;645
"De 35 a 39 anos";288;272;560
"De 40 a 44 anos";235;237;472
"De 45 a 49 anos";201;182;383
"De 50 a 54 anos";164;147;311
"De 55 a 59 anos";129;125;254
"De 60 a 64 anos";109;110;219
"De 65 a 69 anos";94;92;186
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";61;55;116
"Total";5074;4738;9812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

