 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;408;826
"De 5 a 9 anos";458;462;920
"De 10 a 14 anos";453;455;908
"De 15 a 19 anos";416;421;837
"De 20 a 24 anos";382;389;771
"De 25 a 29 anos";396;348;744
"De 30 a 34 anos";351;308;659
"De 35 a 39 anos";263;274;537
"De 40 a 44 anos";251;241;492
"De 45 a 49 anos";208;218;426
"De 50 a 54 anos";199;178;377
"De 55 a 59 anos";155;148;303
"De 60 a 64 anos";125;108;233
"De 65 a 69 anos";83;73;156
"De 70 a 74 anos";67;72;139
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";46;64;110
"Total";4314;4211;8525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

