 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;669;1352
"De 5 a 9 anos";648;605;1253
"De 10 a 14 anos";606;589;1195
"De 15 a 19 anos";659;574;1233
"De 20 a 24 anos";557;474;1031
"De 25 a 29 anos";419;368;787
"De 30 a 34 anos";352;300;652
"De 35 a 39 anos";274;280;554
"De 40 a 44 anos";233;228;461
"De 45 a 49 anos";195;171;366
"De 50 a 54 anos";155;148;303
"De 55 a 59 anos";132;134;266
"De 60 a 64 anos";118;114;232
"De 65 a 69 anos";98;100;198
"De 70 a 74 anos";76;67;143
"De 75 a 79 anos";48;46;94
"De 80 anos ou mais";69;55;124
"Total";5322;4922;10244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

