 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270740 Porto de Pedras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;379;772
"De 5 a 9 anos";410;413;823
"De 10 a 14 anos";438;447;885
"De 15 a 19 anos";412;416;828
"De 20 a 24 anos";364;370;734
"De 25 a 29 anos";351;344;695
"De 30 a 34 anos";346;311;657
"De 35 a 39 anos";285;277;562
"De 40 a 44 anos";242;245;487
"De 45 a 49 anos";226;224;450
"De 50 a 54 anos";194;188;382
"De 55 a 59 anos";167;144;311
"De 60 a 64 anos";124;117;241
"De 65 a 69 anos";90;79;169
"De 70 a 74 anos";62;63;125
"De 75 a 79 anos";45;50;95
"De 80 anos ou mais";44;61;105
"Total";4193;4128;8321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

