 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;721;1478
"De 5 a 9 anos";786;711;1497
"De 10 a 14 anos";791;651;1442
"De 15 a 19 anos";682;643;1325
"De 20 a 24 anos";765;691;1456
"De 25 a 29 anos";855;892;1747
"De 30 a 34 anos";630;725;1355
"De 35 a 39 anos";629;606;1235
"De 40 a 44 anos";559;608;1167
"De 45 a 49 anos";537;543;1080
"De 50 a 54 anos";506;545;1051
"De 55 a 59 anos";422;449;871
"De 60 a 64 anos";400;378;778
"De 65 a 69 anos";279;315;594
"De 70 a 74 anos";305;258;563
"De 75 a 79 anos";178;216;394
"De 80 anos ou mais";216;282;498
"Total";9297;9234;18531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

