 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1163;1056;2219
"De 5 a 9 anos";1277;1260;2537
"De 10 a 14 anos";1315;1246;2561
"De 15 a 19 anos";1258;1097;2355
"De 20 a 24 anos";854;744;1598
"De 25 a 29 anos";600;558;1158
"De 30 a 34 anos";521;555;1076
"De 35 a 39 anos";482;504;986
"De 40 a 44 anos";437;407;844
"De 45 a 49 anos";347;351;698
"De 50 a 54 anos";334;322;656
"De 55 a 59 anos";286;295;581
"De 60 a 64 anos";220;245;465
"De 65 a 69 anos";173;199;372
"De 70 a 74 anos";148;158;306
"De 75 a 79 anos";147;155;302
"De 80 anos ou mais";125;133;258
"Total";9687;9285;18972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

