 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";884;803;1687
"De 5 a 9 anos";980;922;1902
"De 10 a 14 anos";1142;1004;2146
"De 15 a 19 anos";1131;1041;2172
"De 20 a 24 anos";809;797;1606
"De 25 a 29 anos";673;618;1291
"De 30 a 34 anos";569;583;1152
"De 35 a 39 anos";510;530;1040
"De 40 a 44 anos";489;530;1019
"De 45 a 49 anos";430;448;878
"De 50 a 54 anos";416;377;793
"De 55 a 59 anos";301;328;629
"De 60 a 64 anos";318;281;599
"De 65 a 69 anos";219;260;479
"De 70 a 74 anos";166;191;357
"De 75 a 79 anos";128;139;267
"De 80 anos ou mais";185;208;393
"Total";9350;9060;18410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

