 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";872;782;1654
"De 5 a 9 anos";939;903;1842
"De 10 a 14 anos";1139;963;2102
"De 15 a 19 anos";1157;1060;2217
"De 20 a 24 anos";761;756;1517
"De 25 a 29 anos";663;617;1280
"De 30 a 34 anos";566;591;1157
"De 35 a 39 anos";522;525;1047
"De 40 a 44 anos";490;536;1026
"De 45 a 49 anos";429;468;897
"De 50 a 54 anos";439;391;830
"De 55 a 59 anos";295;328;623
"De 60 a 64 anos";332;285;617
"De 65 a 69 anos";227;273;500
"De 70 a 74 anos";171;191;362
"De 75 a 79 anos";133;145;278
"De 80 anos ou mais";191;218;409
"Total";9326;9032;18358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

