 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;749;1555
"De 5 a 9 anos";892;801;1693
"De 10 a 14 anos";953;857;1810
"De 15 a 19 anos";1012;894;1906
"De 20 a 24 anos";857;843;1700
"De 25 a 29 anos";664;681;1345
"De 30 a 34 anos";609;609;1218
"De 35 a 39 anos";535;561;1096
"De 40 a 44 anos";503;527;1030
"De 45 a 49 anos";467;512;979
"De 50 a 54 anos";428;427;855
"De 55 a 59 anos";370;357;727
"De 60 a 64 anos";293;304;597
"De 65 a 69 anos";281;271;552
"De 70 a 74 anos";190;227;417
"De 75 a 79 anos";138;157;295
"De 80 anos ou mais";195;231;426
"Total";9193;9008;18201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

