 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1065;993;2058
"De 5 a 9 anos";1214;1129;2343
"De 10 a 14 anos";1209;1172;2381
"De 15 a 19 anos";1179;1071;2250
"De 20 a 24 anos";924;827;1751
"De 25 a 29 anos";637;594;1231
"De 30 a 34 anos";536;539;1075
"De 35 a 39 anos";488;530;1018
"De 40 a 44 anos";457;444;901
"De 45 a 49 anos";384;365;749
"De 50 a 54 anos";323;327;650
"De 55 a 59 anos";308;300;608
"De 60 a 64 anos";237;261;498
"De 65 a 69 anos";187;210;397
"De 70 a 74 anos";147;159;306
"De 75 a 79 anos";135;147;282
"De 80 anos ou mais";146;156;302
"Total";9576;9224;18800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

