 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";969;930;1899
"De 5 a 9 anos";1145;992;2137
"De 10 a 14 anos";1132;1124;2256
"De 15 a 19 anos";1077;1028;2105
"De 20 a 24 anos";978;897;1875
"De 25 a 29 anos";677;631;1308
"De 30 a 34 anos";560;535;1095
"De 35 a 39 anos";492;551;1043
"De 40 a 44 anos";478;484;962
"De 45 a 49 anos";421;380;801
"De 50 a 54 anos";318;335;653
"De 55 a 59 anos";330;307;637
"De 60 a 64 anos";259;283;542
"De 65 a 69 anos";199;219;418
"De 70 a 74 anos";151;167;318
"De 75 a 79 anos";121;135;256
"De 80 anos ou mais";167;178;345
"Total";9474;9176;18650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

