 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;737;1509
"De 5 a 9 anos";858;736;1594
"De 10 a 14 anos";837;744;1581
"De 15 a 19 anos";845;744;1589
"De 20 a 24 anos";900;843;1743
"De 25 a 29 anos";737;795;1532
"De 30 a 34 anos";652;666;1318
"De 35 a 39 anos";601;614;1215
"De 40 a 44 anos";543;565;1108
"De 45 a 49 anos";521;551;1072
"De 50 a 54 anos";468;500;968
"De 55 a 59 anos";431;416;847
"De 60 a 64 anos";334;350;684
"De 65 a 69 anos";312;293;605
"De 70 a 74 anos";251;250;501
"De 75 a 79 anos";156;187;343
"De 80 anos ou mais";206;256;462
"Total";9424;9247;18671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

