 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1203;1083;2286
"De 5 a 9 anos";1313;1330;2643
"De 10 a 14 anos";1385;1295;2680
"De 15 a 19 anos";1281;1095;2376
"De 20 a 24 anos";818;700;1518
"De 25 a 29 anos";588;546;1134
"De 30 a 34 anos";511;561;1072
"De 35 a 39 anos";482;492;974
"De 40 a 44 anos";426;388;814
"De 45 a 49 anos";332;347;679
"De 50 a 54 anos";342;320;662
"De 55 a 59 anos";277;295;572
"De 60 a 64 anos";211;236;447
"De 65 a 69 anos";168;193;361
"De 70 a 74 anos";149;161;310
"De 75 a 79 anos";146;150;296
"De 80 anos ou mais";120;125;245
"Total";9752;9317;19069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

