 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;747;1529
"De 5 a 9 anos";871;745;1616
"De 10 a 14 anos";852;774;1626
"De 15 a 19 anos";904;779;1683
"De 20 a 24 anos";941;891;1832
"De 25 a 29 anos";702;768;1470
"De 30 a 34 anos";656;642;1298
"De 35 a 39 anos";585;611;1196
"De 40 a 44 anos";539;551;1090
"De 45 a 49 anos";518;556;1074
"De 50 a 54 anos";454;483;937
"De 55 a 59 anos";433;405;838
"De 60 a 64 anos";313;341;654
"De 65 a 69 anos";325;287;612
"De 70 a 74 anos";232;249;481
"De 75 a 79 anos";149;178;327
"De 80 anos ou mais";203;249;452
"Total";9459;9256;18715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

