 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290380 Boa Vista do Tupim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;895;1840
"De 5 a 9 anos";1107;979;2086
"De 10 a 14 anos";1135;1092;2227
"De 15 a 19 anos";1079;1022;2101
"De 20 a 24 anos";949;883;1832
"De 25 a 29 anos";680;631;1311
"De 30 a 34 anos";558;543;1101
"De 35 a 39 anos";498;547;1045
"De 40 a 44 anos";480;496;976
"De 45 a 49 anos";425;398;823
"De 50 a 54 anos";342;344;686
"De 55 a 59 anos";322;312;634
"De 60 a 64 anos";273;281;554
"De 65 a 69 anos";204;229;433
"De 70 a 74 anos";153;173;326
"De 75 a 79 anos";122;133;255
"De 80 anos ou mais";171;184;355
"Total";9443;9142;18585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

