 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3801;3601;7402
"De 5 a 9 anos";3943;3732;7675
"De 10 a 14 anos";3984;3943;7927
"De 15 a 19 anos";4285;4296;8581
"De 20 a 24 anos";4802;4679;9481
"De 25 a 29 anos";4754;4695;9449
"De 30 a 34 anos";4420;4591;9011
"De 35 a 39 anos";4213;4501;8714
"De 40 a 44 anos";3825;4184;8009
"De 45 a 49 anos";3348;3698;7046
"De 50 a 54 anos";2833;3054;5887
"De 55 a 59 anos";2265;2511;4776
"De 60 a 64 anos";1740;1896;3636
"De 65 a 69 anos";1329;1536;2865
"De 70 a 74 anos";973;1133;2106
"De 75 a 79 anos";664;878;1542
"De 80 anos ou mais";576;871;1447
"Total";51755;53799;105554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

