 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3764;3570;7334
"De 5 a 9 anos";3838;3590;7428
"De 10 a 14 anos";3811;3728;7539
"De 15 a 19 anos";4184;4109;8293
"De 20 a 24 anos";4436;4454;8890
"De 25 a 29 anos";4803;4815;9618
"De 30 a 34 anos";4925;5021;9946
"De 35 a 39 anos";4723;4813;9536
"De 40 a 44 anos";4435;4687;9122
"De 45 a 49 anos";4130;4516;8646
"De 50 a 54 anos";3562;4086;7648
"De 55 a 59 anos";3087;3428;6515
"De 60 a 64 anos";2459;2787;5246
"De 65 a 69 anos";1836;2112;3948
"De 70 a 74 anos";1348;1569;2917
"De 75 a 79 anos";902;1121;2023
"De 80 anos ou mais";939;1385;2324
"Total";57182;59791;116973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

