 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3845;3635;7480
"De 5 a 9 anos";3943;3782;7725
"De 10 a 14 anos";3974;3953;7927
"De 15 a 19 anos";4472;4389;8861
"De 20 a 24 anos";4783;4631;9414
"De 25 a 29 anos";4538;4536;9074
"De 30 a 34 anos";4230;4436;8666
"De 35 a 39 anos";3994;4309;8303
"De 40 a 44 anos";3553;3883;7436
"De 45 a 49 anos";3076;3307;6383
"De 50 a 54 anos";2528;2710;5238
"De 55 a 59 anos";1989;2156;4145
"De 60 a 64 anos";1537;1688;3225
"De 65 a 69 anos";1196;1366;2562
"De 70 a 74 anos";872;1044;1916
"De 75 a 79 anos";639;880;1519
"De 80 anos ou mais";438;655;1093
"Total";49607;51360;100967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

