 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3835;3639;7474
"De 5 a 9 anos";3970;3766;7736
"De 10 a 14 anos";3948;3938;7886
"De 15 a 19 anos";4387;4359;8746
"De 20 a 24 anos";4813;4658;9471
"De 25 a 29 anos";4636;4576;9212
"De 30 a 34 anos";4288;4494;8782
"De 35 a 39 anos";4080;4396;8476
"De 40 a 44 anos";3636;3983;7619
"De 45 a 49 anos";3168;3433;6601
"De 50 a 54 anos";2626;2816;5442
"De 55 a 59 anos";2079;2275;4354
"De 60 a 64 anos";1603;1742;3345
"De 65 a 69 anos";1235;1424;2659
"De 70 a 74 anos";903;1063;1966
"De 75 a 79 anos";644;874;1518
"De 80 anos ou mais";488;739;1227
"Total";50339;52175;102514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

