 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3775;3483;7258
"De 5 a 9 anos";3658;3603;7261
"De 10 a 14 anos";4105;3929;8034
"De 15 a 19 anos";4327;4262;8589
"De 20 a 24 anos";4568;4576;9144
"De 25 a 29 anos";4776;4910;9686
"De 30 a 34 anos";4713;4720;9433
"De 35 a 39 anos";4470;4672;9142
"De 40 a 44 anos";4211;4542;8753
"De 45 a 49 anos";3680;4194;7874
"De 50 a 54 anos";3248;3553;6801
"De 55 a 59 anos";2653;2988;5641
"De 60 a 64 anos";2040;2324;4364
"De 65 a 69 anos";1597;1803;3400
"De 70 a 74 anos";1132;1338;2470
"De 75 a 79 anos";766;960;1726
"De 80 anos ou mais";750;1134;1884
"Total";54469;56991;111460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

