 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3798;3626;7424
"De 5 a 9 anos";3884;3661;7545
"De 10 a 14 anos";3856;3657;7513
"De 15 a 19 anos";3915;3900;7815
"De 20 a 24 anos";4305;4325;8630
"De 25 a 29 anos";4671;4662;9333
"De 30 a 34 anos";4987;5004;9991
"De 35 a 39 anos";4972;5095;10067
"De 40 a 44 anos";4705;4856;9561
"De 45 a 49 anos";4403;4692;9095
"De 50 a 54 anos";3989;4451;8440
"De 55 a 59 anos";3435;3940;7375
"De 60 a 64 anos";2902;3239;6141
"De 65 a 69 anos";2217;2534;4751
"De 70 a 74 anos";1590;1861;3451
"De 75 a 79 anos";1077;1312;2389
"De 80 anos ou mais";1162;1676;2838
"Total";59868;62491;122359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

