 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3861;3637;7498
"De 5 a 9 anos";3896;3779;7675
"De 10 a 14 anos";4026;3989;8015
"De 15 a 19 anos";4544;4408;8952
"De 20 a 24 anos";4737;4582;9319
"De 25 a 29 anos";4443;4494;8937
"De 30 a 34 anos";4186;4393;8579
"De 35 a 39 anos";3900;4218;8118
"De 40 a 44 anos";3467;3774;7241
"De 45 a 49 anos";2977;3173;6150
"De 50 a 54 anos";2431;2607;5038
"De 55 a 59 anos";1903;2041;3944
"De 60 a 64 anos";1483;1646;3129
"De 65 a 69 anos";1154;1306;2460
"De 70 a 74 anos";849;1028;1877
"De 75 a 79 anos";631;886;1517
"De 80 anos ou mais";388;566;954
"Total";48876;50527;99403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

