 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3856;3622;7478
"De 5 a 9 anos";3857;3784;7641
"De 10 a 14 anos";4082;4033;8115
"De 15 a 19 anos";4598;4408;9006
"De 20 a 24 anos";4679;4520;9199
"De 25 a 29 anos";4356;4457;8813
"De 30 a 34 anos";4145;4357;8502
"De 35 a 39 anos";3805;4117;7922
"De 40 a 44 anos";3376;3656;7032
"De 45 a 49 anos";2876;3037;5913
"De 50 a 54 anos";2333;2501;4834
"De 55 a 59 anos";1827;1938;3765
"De 60 a 64 anos";1432;1606;3038
"De 65 a 69 anos";1114;1249;2363
"De 70 a 74 anos";830;1021;1851
"De 75 a 79 anos";611;871;1482
"De 80 anos ou mais";341;479;820
"Total";48118;49656;97774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

