 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3752;3487;7239
"De 5 a 9 anos";3678;3574;7252
"De 10 a 14 anos";4074;3917;7991
"De 15 a 19 anos";4260;4199;8459
"De 20 a 24 anos";4556;4555;9111
"De 25 a 29 anos";4809;4915;9724
"De 30 a 34 anos";4774;4813;9587
"De 35 a 39 anos";4514;4692;9206
"De 40 a 44 anos";4269;4573;8842
"De 45 a 49 anos";3793;4283;8076
"De 50 a 54 anos";3335;3699;7034
"De 55 a 59 anos";2763;3098;5861
"De 60 a 64 anos";2145;2442;4587
"De 65 a 69 anos";1641;1862;3503
"De 70 a 74 anos";1185;1394;2579
"De 75 a 79 anos";795;995;1790
"De 80 anos ou mais";796;1197;1993
"Total";55139;57695;112834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

