 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350650 Birigui
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3805;3632;7437
"De 5 a 9 anos";3878;3607;7485
"De 10 a 14 anos";3758;3656;7414
"De 15 a 19 anos";4094;4032;8126
"De 20 a 24 anos";4361;4388;8749
"De 25 a 29 anos";4757;4741;9498
"De 30 a 34 anos";4978;5057;10035
"De 35 a 39 anos";4858;4938;9796
"De 40 a 44 anos";4566;4773;9339
"De 45 a 49 anos";4294;4624;8918
"De 50 a 54 anos";3754;4290;8044
"De 55 a 59 anos";3274;3672;6946
"De 60 a 64 anos";2678;3017;5695
"De 65 a 69 anos";2009;2313;4322
"De 70 a 74 anos";1468;1708;3176
"De 75 a 79 anos";983;1212;2195
"De 80 anos ou mais";1043;1522;2565
"Total";58558;61182;119740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

