 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;451;921
"De 5 a 9 anos";522;496;1018
"De 10 a 14 anos";553;560;1113
"De 15 a 19 anos";571;587;1158
"De 20 a 24 anos";523;520;1043
"De 25 a 29 anos";437;475;912
"De 30 a 34 anos";441;474;915
"De 35 a 39 anos";492;494;986
"De 40 a 44 anos";421;441;862
"De 45 a 49 anos";323;346;669
"De 50 a 54 anos";303;323;626
"De 55 a 59 anos";243;266;509
"De 60 a 64 anos";194;224;418
"De 65 a 69 anos";152;183;335
"De 70 a 74 anos";129;164;293
"De 75 a 79 anos";131;175;306
"De 80 anos ou mais";132;163;295
"Total";6037;6342;12379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

