 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;325;654
"De 5 a 9 anos";388;401;789
"De 10 a 14 anos";468;483;951
"De 15 a 19 anos";522;449;971
"De 20 a 24 anos";498;516;1014
"De 25 a 29 anos";480;489;969
"De 30 a 34 anos";454;447;901
"De 35 a 39 anos";388;471;859
"De 40 a 44 anos";441;452;893
"De 45 a 49 anos";492;478;970
"De 50 a 54 anos";346;391;737
"De 55 a 59 anos";300;321;621
"De 60 a 64 anos";279;327;606
"De 65 a 69 anos";196;221;417
"De 70 a 74 anos";154;204;358
"De 75 a 79 anos";109;138;247
"De 80 anos ou mais";173;258;431
"Total";6017;6371;12388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

