 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;258;527
"De 5 a 9 anos";293;279;572
"De 10 a 14 anos";318;303;621
"De 15 a 19 anos";365;363;728
"De 20 a 24 anos";427;439;866
"De 25 a 29 anos";475;416;891
"De 30 a 34 anos";458;490;948
"De 35 a 39 anos";459;474;933
"De 40 a 44 anos";447;439;886
"De 45 a 49 anos";384;470;854
"De 50 a 54 anos";434;463;897
"De 55 a 59 anos";496;493;989
"De 60 a 64 anos";325;394;719
"De 65 a 69 anos";270;315;585
"De 70 a 74 anos";235;307;542
"De 75 a 79 anos";147;191;338
"De 80 anos ou mais";184;316;500
"Total";5986;6410;12396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

