 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;273;557
"De 5 a 9 anos";309;301;610
"De 10 a 14 anos";357;351;708
"De 15 a 19 anos";415;421;836
"De 20 a 24 anos";469;432;901
"De 25 a 29 anos";476;468;944
"De 30 a 34 anos";465;488;953
"De 35 a 39 anos";454;455;909
"De 40 a 44 anos";406;451;857
"De 45 a 49 anos";414;460;874
"De 50 a 54 anos";478;488;966
"De 55 a 59 anos";402;434;836
"De 60 a 64 anos";294;341;635
"De 65 a 69 anos";264;319;583
"De 70 a 74 anos";199;248;447
"De 75 a 79 anos";136;186;322
"De 80 anos ou mais";172;284;456
"Total";5994;6400;12394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

