 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;284;580
"De 5 a 9 anos";323;318;641
"De 10 a 14 anos";381;381;762
"De 15 a 19 anos";447;459;906
"De 20 a 24 anos";497;428;925
"De 25 a 29 anos";474;498;972
"De 30 a 34 anos";461;479;940
"De 35 a 39 anos";449;441;890
"De 40 a 44 anos";386;467;853
"De 45 a 49 anos";436;453;889
"De 50 a 54 anos";495;487;982
"De 55 a 59 anos";339;394;733
"De 60 a 64 anos";286;319;605
"De 65 a 69 anos";261;320;581
"De 70 a 74 anos";175;210;385
"De 75 a 79 anos";129;184;313
"De 80 anos ou mais";167;268;435
"Total";6002;6390;12392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

