 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;314;634
"De 5 a 9 anos";375;385;760
"De 10 a 14 anos";453;464;917
"De 15 a 19 anos";506;450;956
"De 20 a 24 anos";500;504;1004
"De 25 a 29 anos";482;494;976
"De 30 a 34 anos";456;454;910
"De 35 a 39 anos";397;461;858
"De 40 a 44 anos";430;456;886
"De 45 a 49 anos";486;477;963
"De 50 a 54 anos";375;410;785
"De 55 a 59 anos";302;330;632
"De 60 a 64 anos";282;328;610
"De 65 a 69 anos";208;239;447
"De 70 a 74 anos";159;206;365
"De 75 a 79 anos";111;145;256
"De 80 anos ou mais";171;259;430
"Total";6013;6376;12389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

