 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;279;570
"De 5 a 9 anos";315;308;623
"De 10 a 14 anos";370;367;737
"De 15 a 19 anos";433;442;875
"De 20 a 24 anos";481;429;910
"De 25 a 29 anos";477;484;961
"De 30 a 34 anos";464;484;948
"De 35 a 39 anos";451;447;898
"De 40 a 44 anos";395;458;853
"De 45 a 49 anos";426;457;883
"De 50 a 54 anos";489;484;973
"De 55 a 59 anos";370;413;783
"De 60 a 64 anos";288;329;617
"De 65 a 69 anos";264;322;586
"De 70 a 74 anos";186;228;414
"De 75 a 79 anos";133;186;319
"De 80 anos ou mais";168;275;443
"Total";6001;6392;12393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

