 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;345;699
"De 5 a 9 anos";431;429;860
"De 10 a 14 anos";491;480;971
"De 15 a 19 anos";529;498;1027
"De 20 a 24 anos";523;535;1058
"De 25 a 29 anos";478;486;964
"De 30 a 34 anos";431;453;884
"De 35 a 39 anos";415;467;882
"De 40 a 44 anos";468;473;941
"De 45 a 49 anos";443;451;894
"De 50 a 54 anos";322;356;678
"De 55 a 59 anos";295;319;614
"De 60 a 64 anos";251;290;541
"De 65 a 69 anos";186;214;400
"De 70 a 74 anos";143;185;328
"De 75 a 79 anos";107;141;248
"De 80 anos ou mais";165;232;397
"Total";6032;6354;12386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

