 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240570 Jardim do Seridó
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;264;539
"De 5 a 9 anos";296;284;580
"De 10 a 14 anos";333;320;653
"De 15 a 19 anos";379;380;759
"De 20 a 24 anos";443;439;882
"De 25 a 29 anos";475;432;907
"De 30 a 34 anos";463;492;955
"De 35 a 39 anos";458;469;927
"De 40 a 44 anos";433;443;876
"De 45 a 49 anos";392;464;856
"De 50 a 54 anos";450;472;922
"De 55 a 59 anos";467;476;943
"De 60 a 64 anos";313;374;687
"De 65 a 69 anos";265;314;579
"De 70 a 74 anos";226;291;517
"De 75 a 79 anos";141;187;328
"De 80 anos ou mais";180;306;486
"Total";5989;6407;12396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

