 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290323 Barro Alto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";573;556;1129
"De 5 a 9 anos";632;619;1251
"De 10 a 14 anos";700;671;1371
"De 15 a 19 anos";695;655;1350
"De 20 a 24 anos";630;588;1218
"De 25 a 29 anos";580;547;1127
"De 30 a 34 anos";563;538;1101
"De 35 a 39 anos";490;479;969
"De 40 a 44 anos";448;455;903
"De 45 a 49 anos";444;392;836
"De 50 a 54 anos";355;331;686
"De 55 a 59 anos";304;287;591
"De 60 a 64 anos";238;229;467
"De 65 a 69 anos";212;222;434
"De 70 a 74 anos";175;199;374
"De 75 a 79 anos";115;138;253
"De 80 anos ou mais";125;144;269
"Total";7279;7050;14329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

