 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290323 Barro Alto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;629;1283
"De 5 a 9 anos";698;670;1368
"De 10 a 14 anos";680;664;1344
"De 15 a 19 anos";716;650;1366
"De 20 a 24 anos";662;595;1257
"De 25 a 29 anos";508;450;958
"De 30 a 34 anos";441;431;872
"De 35 a 39 anos";435;407;842
"De 40 a 44 anos";362;312;674
"De 45 a 49 anos";308;285;593
"De 50 a 54 anos";250;226;476
"De 55 a 59 anos";208;241;449
"De 60 a 64 anos";203;222;425
"De 65 a 69 anos";176;173;349
"De 70 a 74 anos";100;138;238
"De 75 a 79 anos";85;104;189
"De 80 anos ou mais";91;98;189
"Total";6577;6295;12872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

