 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290323 Barro Alto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;603;1221
"De 5 a 9 anos";706;676;1382
"De 10 a 14 anos";696;684;1380
"De 15 a 19 anos";689;636;1325
"De 20 a 24 anos";669;599;1268
"De 25 a 29 anos";556;508;1064
"De 30 a 34 anos";479;455;934
"De 35 a 39 anos";444;440;884
"De 40 a 44 anos";416;356;772
"De 45 a 49 anos";337;316;653
"De 50 a 54 anos";286;263;549
"De 55 a 59 anos";230;238;468
"De 60 a 64 anos";210;229;439
"De 65 a 69 anos";199;198;397
"De 70 a 74 anos";117;156;273
"De 75 a 79 anos";91;109;200
"De 80 anos ou mais";102;109;211
"Total";6845;6575;13420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

