 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314200 Mirabela
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;570;1163
"De 5 a 9 anos";701;687;1388
"De 10 a 14 anos";722;724;1446
"De 15 a 19 anos";729;718;1447
"De 20 a 24 anos";659;605;1264
"De 25 a 29 anos";545;487;1032
"De 30 a 34 anos";431;409;840
"De 35 a 39 anos";382;395;777
"De 40 a 44 anos";382;345;727
"De 45 a 49 anos";324;286;610
"De 50 a 54 anos";281;281;562
"De 55 a 59 anos";233;240;473
"De 60 a 64 anos";208;200;408
"De 65 a 69 anos";152;172;324
"De 70 a 74 anos";124;123;247
"De 75 a 79 anos";78;91;169
"De 80 anos ou mais";87;100;187
"Total";6631;6433;13064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

